"","domain_name","sequence_evalue"
"7509","SRR10241522.2419665_1:2516446",2.7e-16
"7510","SRR10241522.1968982_2:2047651",2.7e-16
"7511","SRR10241522.3878509_1:4034472",2.7e-16
"7512","SRR10241522.211474_1:219821",2.7e-16
"7513","SRR10241522.4976310_2:5178532",2.7e-16
"7514","SRR10241522.3156794_2:3283780",2.7e-16
"7515","SRR10241522.3158245_2:3285284",2.7e-16
"7516","SRR10241522.394210_1:410018",2.7e-16
"7517","SRR10241522.2684926_1:2792810",2.7e-16
"7518","SRR10241522.2685893_1:2793860",2.7e-16
"7519","SRR10241522.3099144_2:3223546",2.7e-16
"7520","SRR10241522.465146_1:484154",2.8e-16
"7521","SRR10241522.3370808_2:3506502",2.8e-16
"7522","SRR10241522.3747382_1:3898070",2.8e-16
"7523","SRR10241522.3933761_2:4091952",2.8e-16
"7524","SRR10241522.3941708_2:4100331",2.8e-16
"7525","SRR10241522.3286784_1:3418969",2.8e-16
"7526","SRR10241522.1732971_1:1801626",2.8e-16
"7527","SRR10241522.2057835_2:2140029",2.8e-16
"7528","SRR10241522.3998489_1:4159337",2.8e-16
"7529","SRR10241522.699204_2:727040",2.8e-16
"7530","SRR10241522.3796800_1:3949425",2.8e-16
"7531","SRR10241522.4907178_1:5106590",2.8e-16
"7532","SRR10241522.1684877_1:1751705",2.8e-16
"7533","SRR10241522.4484659_1:4665635",2.9e-16
"7534","SRR10241522.2640283_1:2746065",2.9e-16
"7535","SRR10241522.2641352_1:2747170",2.9e-16
"7536","SRR10241522.3402142_2:3539240",2.9e-16
"7537","SRR10241522.3402144_2:3539243",2.9e-16
"7538","SRR10241522.3402841_2:3539976",2.9e-16
"7539","SRR10241522.4716585_1:4907430",2.9e-16
"7540","SRR10241522.2285029_1:2376339",2.9e-16
"7541","SRR10241522.4399978_1:4577525",2.9e-16
"7542","SRR10241522.5320011_2:5535904",2.9e-16
"7543","SRR10241522.344477_2:358173",2.9e-16
"7544","SRR10241522.344903_2:358630",2.9e-16
"7545","SRR10241522.1549557_2:1610781",2.9e-16
"7546","SRR10241522.5233677_1:5446120",2.9e-16
"7547","SRR10241522.2682549_1:2790347",2.9e-16
"7548","SRR10241522.5470339_1:5692702",2.9e-16
"7549","SRR10241522.5472155_1:5694557",2.9e-16
"7550","SRR10241522.5609973_1:5838203",2.9e-16
"7551","SRR10241522.3225881_2:3355444",2.9e-16
"7552","SRR10241522.5404724_1:5624112",2.9e-16
"7553","SRR10241522.5303059_1:5518211",2.9e-16
"7554","SRR10241522.4879803_1:5078121",2.9e-16
"7555","SRR10241522.504039_1:524384",2.9e-16
"7556","SRR10241522.4320157_1:4494153",3e-16
"7557","SRR10241522.163383_1:169915",3e-16
"7558","SRR10241522.4000763_2:4161665",3e-16
"7559","SRR10241522.904953_1:940767",3e-16
"7560","SRR10241522.591398_1:615292",3e-16
"7561","SRR10241522.5601386_2:5829228",3e-16
"7562","SRR10241522.5253919_2:5467201",3e-16
"7563","SRR10241522.5254724_2:5468048",3e-16
"7564","SRR10241522.639370_1:664954",3e-16
"7565","SRR10241522.2045618_1:2127508",3e-16
"7566","SRR10241522.2076050_1:2159048",3e-16
"7567","SRR10241522.2390960_2:2486653",3.1e-16
"7568","SRR10241522.764454_1:794925",3.1e-16
"7569","SRR10241522.5274046_1:5488079",3.1e-16
"7570","SRR10241522.2338285_1:2431947",3.1e-16
"7571","SRR10241522.647820_1:673602",3.1e-16
"7572","SRR10241522.789473_1:820996",3.1e-16
"7573","SRR10241522.2998781_1:3119367",3.1e-16
"7574","SRR10241522.393696_2:409457",3.1e-16
"7575","SRR10241522.2363261_1:2457822",3.1e-16
"7576","SRR10241522.1377481_1:1431981",3.1e-16
"7577","SRR10241522.799458_2:831377",3.1e-16
"7578","SRR10241522.5622812_2:5851543",3.2e-16
"7579","SRR10241522.1217300_1:1265636",3.2e-16
"7580","SRR10241522.841109_1:874714",3.2e-16
"7581","SRR10241522.105141_1:109510",3.2e-16
"7582","SRR10241522.4619357_1:4805763",3.2e-16
"7583","SRR10241522.5471773_2:5694183",3.2e-16
"7584","SRR10241522.4761899_1:4954849",3.2e-16
"7585","SRR10241522.4761899_2:4954850",3.2e-16
"7586","SRR10241522.971974_1:1010456",3.2e-16
"7587","SRR10241522.198715_2:206589",3.2e-16
"7588","SRR10241522.3518865_1:3660585",3.2e-16
"7589","SRR10241522.218968_1:227642",3.3e-16
"7590","SRR10241522.248165_1:257841",3.3e-16
"7591","SRR10241522.416806_1:433573",3.3e-16
"7592","SRR10241522.1225025_1:1273543",3.3e-16
"7593","SRR10241522.3415579_1:3553234",3.3e-16
"7594","SRR10241522.5469436_1:5691792",3.3e-16
"7595","SRR10241522.1998939_1:2078884",3.3e-16
"7596","SRR10241522.2908158_1:3024923",3.3e-16
"7597","SRR10241522.2909981_1:3026786",3.3e-16
"7598","SRR10241522.2052343_2:2134454",3.3e-16
"7599","SRR10241522.3255427_1:3386244",3.3e-16
"7600","SRR10241522.585631_1:609310",3.3e-16
"7601","SRR10241522.585931_1:609629",3.3e-16
"7602","SRR10241522.3232628_1:3362545",3.3e-16
"7603","SRR10241522.517771_1:538596",3.3e-16
"7604","SRR10241522.4472761_2:4653195",3.4e-16
"7605","SRR10241522.1231487_1:1280213",3.4e-16
"7606","SRR10241522.3547122_1:3689949",3.4e-16
"7607","SRR10241522.3234561_2:3364545",3.4e-16
"7608","SRR10241522.4863285_1:5060805",3.4e-16
"7609","SRR10241522.1891183_1:1966402",3.4e-16
"7610","SRR10241522.3327130_1:3460940",3.4e-16
"7611","SRR10241522.5496828_1:5720229",3.4e-16
"7612","SRR10241522.5330523_1:5546911",3.4e-16
"7613","SRR10241522.1728970_1:1797519",3.4e-16
"7614","SRR10241522.1359385_1:1413073",3.4e-16
"7615","SRR10241522.1200792_1:1248485",3.4e-16
"7616","SRR10241522.4112301_1:4278162",3.4e-16
"7617","SRR10241522.1864508_1:1938553",3.5e-16
"7618","SRR10241522.3550289_1:3693250",3.5e-16
"7619","SRR10241522.1859792_1:1933562",3.5e-16
"7620","SRR10241522.5019536_1:5223543",3.5e-16
"7621","SRR10241522.5046761_1:5251847",3.5e-16
"7622","SRR10241522.4896606_2:5095738",3.5e-16
"7623","SRR10241522.3734843_2:3885146",3.5e-16
"7624","SRR10241522.4106769_1:4272449",3.5e-16
"7625","SRR10241522.1148074_2:1193618",3.5e-16
"7626","SRR10241522.1022977_1:1063624",3.5e-16
"7627","SRR10241522.3285697_1:3417826",3.5e-16
"7628","SRR10241522.842720_2:876360",3.5e-16
"7629","SRR10241522.3245779_1:3376098",3.5e-16
"7630","SRR10241522.5235657_1:5448183",3.5e-16
"7631","SRR10241522.4334434_2:4509112",3.5e-16
"7632","SRR10241522.5340810_1:5557551",3.5e-16
"7633","SRR10241522.4711271_2:4901932",3.5e-16
"7634","SRR10241522.5217953_1:5429811",3.6e-16
"7635","SRR10241522.5400624_2:5619822",3.6e-16
"7636","SRR10241522.2167238_1:2254031",3.6e-16
"7637","SRR10241522.1429903_1:1486561",3.6e-16
"7638","SRR10241522.1870503_1:1944757",3.6e-16
"7639","SRR10241522.1079014_2:1121919",3.6e-16
"7640","SRR10241522.3383770_2:3520122",3.6e-16
"7641","SRR10241522.281741_2:292944",3.6e-16
"7642","SRR10241522.721467_1:750166",3.6e-16
"7643","SRR10241522.3611223_1:3756779",3.6e-16
"7644","SRR10241522.1478791_1:1537584",3.6e-16
"7645","SRR10241522.856345_1:890429",3.6e-16
"7646","SRR10241522.2618551_2:2723695",3.6e-16
"7647","SRR10241522.3259842_1:3390869",3.6e-16
"7648","SRR10241522.5044079_1:5249052",3.6e-16
"7649","SRR10241522.5591894_1:5819290",3.6e-16
"7650","SRR10241522.344477_1:358172",3.6e-16
"7651","SRR10241522.344903_1:358629",3.6e-16
"7652","SRR10241522.5470339_2:5692703",3.6e-16
"7653","SRR10241522.5472155_2:5694558",3.6e-16
"7654","SRR10241522.4242466_1:4413254",3.7e-16
"7655","SRR10241522.5304149_1:5519335",3.7e-16
"7656","SRR10241522.5304226_1:5519422",3.7e-16
"7657","SRR10241522.1328860_1:1381435",3.7e-16
"7658","SRR10241522.4726143_2:4917442",3.7e-16
"7659","SRR10241522.5722864_2:5955635",3.7e-16
"7660","SRR10241522.3298909_1:3431598",3.7e-16
"7661","SRR10241522.3299511_1:3432248",3.7e-16
"7662","SRR10241522.4552209_1:4735954",3.7e-16
"7663","SRR10241522.2759470_2:2870322",3.7e-16
"7664","SRR10241522.2386964_1:2482455",3.7e-16
"7665","SRR10241522.74379_1:77372",3.7e-16
"7666","SRR10241522.3122348_1:3247791",3.8e-16
"7667","SRR10241522.4617674_2:4804005",3.8e-16
"7668","SRR10241522.5643669_1:5873329",3.8e-16
"7669","SRR10241522.2232234_1:2321438",3.8e-16
"7670","SRR10241522.5760158_1:5994308",3.8e-16
"7671","SRR10241522.4030486_2:4192834",3.8e-16
"7672","SRR10241522.144638_1:150512",3.8e-16
"7673","SRR10241522.2481196_2:2580527",3.8e-16
"7674","SRR10241522.4724489_1:4915689",3.8e-16
"7675","SRR10241522.4722082_1:4913174",3.8e-16
"7676","SRR10241522.433453_2:450958",3.8e-16
"7677","SRR10241522.2487179_1:2586666",3.8e-16
"7678","SRR10241522.3802528_1:3955457",3.8e-16
"7679","SRR10241522.4231470_1:4401840",3.8e-16
"7680","SRR10241522.1466920_1:1525147",3.8e-16
"7681","SRR10241522.1032995_2:1074213",3.8e-16
"7682","SRR10241522.1214706_2:1262880",3.8e-16
"7683","SRR10241522.4002862_2:4163863",3.9e-16
"7684","SRR10241522.5329037_1:5545425",3.9e-16
"7685","SRR10241522.2077262_1:2160337",3.9e-16
"7686","SRR10241522.3551688_2:3694718",3.9e-16
"7687","SRR10241522.2954409_1:3073307",3.9e-16
"7688","SRR10241522.4650448_2:4838250",3.9e-16
"7689","SRR10241522.355510_1:369720",3.9e-16
"7690","SRR10241522.1834714_2:1907382",3.9e-16
"7691","SRR10241522.5412646_1:5632423",3.9e-16
"7692","SRR10241522.4441945_1:4621060",3.9e-16
"7693","SRR10241522.5508605_1:5732614",3.9e-16
"7694","SRR10241522.592089_1:615989",3.9e-16
"7695","SRR10241522.2316653_1:2409336",3.9e-16
"7696","SRR10241522.308237_1:320379",3.9e-16
"7697","SRR10241522.5211157_1:5422735",3.9e-16
"7698","SRR10241522.2766829_1:2877891",3.9e-16
"7699","SRR10241522.2766831_1:2877893",3.9e-16
"7700","SRR10241522.5469622_1:5691969",4e-16
"7701","SRR10241522.1788743_1:1859919",4e-16
"7702","SRR10241522.1954566_1:2032561",4e-16
"7703","SRR10241522.1954602_1:2032599",4e-16
"7704","SRR10241522.820728_1:853442",4e-16
"7705","SRR10241522.5441444_1:5662506",4e-16
"7706","SRR10241522.459451_2:478105",4e-16
"7707","SRR10241522.4138779_1:4305716",4e-16
"7708","SRR10241522.3179135_1:3306973",4e-16
"7709","SRR10241522.1815001_1:1886914",4e-16
"7710","SRR10241522.1819112_1:1891199",4e-16
"7711","SRR10241522.1649228_1:1714474",4e-16
"7712","SRR10241522.3127408_2:3253178",4e-16
"7713","SRR10241522.534140_1:555576",4.1e-16
"7714","SRR10241522.3518596_2:3660312",4.1e-16
"7715","SRR10241522.5057708_1:5263329",4.1e-16
"7716","SRR10241522.5515427_1:5739693",4.2e-16
"7717","SRR10241522.1404098_2:1459695",4.2e-16
"7718","SRR10241522.4516385_2:4698601",4.2e-16
"7719","SRR10241522.4516770_2:4698999",4.2e-16
"7720","SRR10241522.2608480_2:2713154",4.2e-16
"7721","SRR10241522.3513744_1:3655288",4.2e-16
"7722","SRR10241522.735575_2:764880",4.2e-16
"7723","SRR10241522.2309481_1:2401860",4.2e-16
"7724","SRR10241522.1261377_2:1311266",4.2e-16
"7725","SRR10241522.1265940_2:1315868",4.2e-16
"7726","SRR10241522.1953129_1:2031096",4.2e-16
"7727","SRR10241522.2379699_2:2474821",4.3e-16
"7728","SRR10241522.3427394_1:3565564",4.3e-16
"7729","SRR10241522.71903_1:74840",4.3e-16
"7730","SRR10241522.5468275_1:5690631",4.3e-16
"7731","SRR10241522.5468363_1:5690723",4.3e-16
"7732","SRR10241522.4453752_1:4633324",4.3e-16
"7733","SRR10241522.2742213_1:2852404",4.3e-16
"7734","SRR10241522.2570477_1:2673443",4.3e-16
"7735","SRR10241522.4418444_1:4596622",4.3e-16
"7736","SRR10241522.4117405_1:4283516",4.3e-16
"7737","SRR10241522.395972_2:411837",4.3e-16
"7738","SRR10241522.2189805_2:2277477",4.3e-16
"7739","SRR10241522.2189854_2:2277530",4.3e-16
"7740","SRR10241522.3897993_1:4054654",4.4e-16
"7741","SRR10241522.5083509_1:5290315",4.4e-16
"7742","SRR10241522.2232234_2:2321439",4.4e-16
"7743","SRR10241522.205345_1:213504",4.4e-16
"7744","SRR10241522.71903_2:74841",4.4e-16
"7745","SRR10241522.2391820_1:2487535",4.4e-16
"7746","SRR10241522.3756849_1:3907811",4.4e-16
"7747","SRR10241522.1117263_1:1161718",4.4e-16
"7748","SRR10241522.5456980_1:5678823",4.5e-16
"7749","SRR10241522.2491951_1:2591662",4.5e-16
"7750","SRR10241522.1447168_1:1504631",4.5e-16
"7751","SRR10241522.4472761_1:4653194",4.5e-16
"7752","SRR10241522.4513441_2:4695561",4.5e-16
"7753","SRR10241522.5399178_1:5618317",4.5e-16
"7754","SRR10241522.5245541_1:5458469",4.5e-16
"7755","SRR10241522.5245585_1:5458519",4.5e-16
"7756","SRR10241522.5248097_1:5461146",4.5e-16
"7757","SRR10241522.4016424_1:4178070",4.5e-16
"7758","SRR10241522.4016679_1:4178339",4.5e-16
"7759","SRR10241522.4022455_1:4184423",4.5e-16
"7760","SRR10241522.1217748_1:1266075",4.5e-16
"7761","SRR10241522.4976310_1:5178531",4.5e-16
"7762","SRR10241522.5576484_1:5803241",4.6e-16
"7763","SRR10241522.2932463_1:3050314",4.6e-16
"7764","SRR10241522.4418623_1:4596812",4.6e-16
"7765","SRR10241522.886848_1:922044",4.6e-16
"7766","SRR10241522.832828_2:866031",4.6e-16
"7767","SRR10241522.4031865_1:4194280",4.6e-16
"7768","SRR10241522.5632417_2:5861558",4.6e-16
"7769","SRR10241522.5635293_2:5864559",4.6e-16
"7770","SRR10241522.5450457_1:5671945",4.6e-16
"7771","SRR10241522.5329296_2:5545703",4.6e-16
"7772","SRR10241522.4999756_2:5202804",4.7e-16
"7773","SRR10241522.5724005_2:5956796",4.7e-16
"7774","SRR10241522.2524047_1:2625025",4.7e-16
"7775","SRR10241522.2139614_1:2225267",4.7e-16
"7776","SRR10241522.2608480_1:2713153",4.7e-16
"7777","SRR10241522.5049580_1:5254828",4.7e-16
"7778","SRR10241522.2910263_1:3027087",4.7e-16
"7779","SRR10241522.4323609_1:4497767",4.7e-16
"7780","SRR10241522.5532490_2:5757379",4.8e-16
"7781","SRR10241522.4531520_1:4714379",4.8e-16
"7782","SRR10241522.5040024_2:5244756",4.8e-16
"7783","SRR10241522.5040436_2:5245215",4.8e-16
"7784","SRR10241522.291655_2:303277",4.8e-16
"7785","SRR10241522.4208169_1:4377590",4.9e-16
"7786","SRR10241522.5106139_1:5313746",4.9e-16
"7787","SRR10241522.5106308_1:5313916",4.9e-16
"7788","SRR10241522.3393975_2:3530736",4.9e-16
"7789","SRR10241522.971922_1:1010410",5e-16
"7790","SRR10241522.5722999_1:5955772",5e-16
"7791","SRR10241522.2500962_1:2601118",5e-16
"7792","SRR10241522.956172_2:994068",5e-16
"7793","SRR10241522.4517890_1:4700182",5e-16
"7794","SRR10241522.4191477_2:4360382",5e-16
"7795","SRR10241522.739396_1:768877",5e-16
"7796","SRR10241522.4801763_2:4996492",5e-16
"7797","SRR10241522.2603768_1:2708196",5e-16
"7798","SRR10241522.4756485_2:4949118",5.1e-16
"7799","SRR10241522.72967_1:75917",5.1e-16
"7800","SRR10241522.4398059_1:4575567",5.1e-16
"7801","SRR10241522.4519984_1:4702345",5.1e-16
"7802","SRR10241522.564563_1:587307",5.1e-16
"7803","SRR10241522.568517_1:591465",5.1e-16
"7804","SRR10241522.459451_1:478104",5.1e-16
"7805","SRR10241522.3213813_2:3342858",5.1e-16
"7806","SRR10241522.2988227_1:3108369",5.1e-16
"7807","SRR10241522.4153066_1:4320485",5.1e-16
"7808","SRR10241522.5386800_1:5605453",5.2e-16
"7809","SRR10241522.4039277_1:4201980",5.2e-16
"7810","SRR10241522.4039560_1:4202278",5.2e-16
"7811","SRR10241522.2797852_1:2910192",5.2e-16
"7812","SRR10241522.2440534_1:2538245",5.2e-16
"7813","SRR10241522.3393975_1:3530735",5.2e-16
"7814","SRR10241522.285294_2:296635",5.2e-16
"7815","SRR10241522.5317036_1:5532818",5.2e-16
"7816","SRR10241522.3008098_2:3129034",5.2e-16
"7817","SRR10241522.793537_2:825235",5.3e-16
"7818","SRR10241522.794021_2:825748",5.3e-16
"7819","SRR10241522.5456126_1:5677911",5.3e-16
"7820","SRR10241522.5456267_1:5678069",5.3e-16
"7821","SRR10241522.5456703_1:5678539",5.3e-16
"7822","SRR10241522.2014183_1:2094783",5.3e-16
"7823","SRR10241522.1767640_2:1837921",5.3e-16
"7824","SRR10241522.496455_1:516534",5.3e-16
"7825","SRR10241522.1117684_1:1162138",5.3e-16
"7826","SRR10241522.778753_2:809833",5.3e-16
"7827","SRR10241522.2626311_1:2731668",5.4e-16
"7828","SRR10241522.734292_2:763514",5.4e-16
"7829","SRR10241522.1627216_1:1691486",5.4e-16
"7830","SRR10241522.248165_2:257842",5.4e-16
"7831","SRR10241522.4477754_1:4658400",5.5e-16
"7832","SRR10241522.171883_1:178764",5.6e-16
"7833","SRR10241522.761229_1:791617",5.6e-16
"7834","SRR10241522.362294_1:376743",5.6e-16
"7835","SRR10241522.3130683_1:3256598",5.6e-16
"7836","SRR10241522.4104682_1:4270289",5.6e-16
"7837","SRR10241522.5257719_1:5471188",5.6e-16
"7838","SRR10241522.4904213_1:5103525",5.6e-16
"7839","SRR10241522.191077_2:198662",5.6e-16
"7840","SRR10241522.122827_1:127951",5.6e-16
"7841","SRR10241522.5078774_1:5285376",5.6e-16
"7842","SRR10241522.817036_2:849587",5.7e-16
"7843","SRR10241522.2981377_2:3101323",5.8e-16
"7844","SRR10241522.339637_2:353045",5.8e-16
"7845","SRR10241522.2189896_1:2277570",5.9e-16
"7846","SRR10241522.101809_2:106038",5.9e-16
"7847","SRR10241522.86203_2:89756",5.9e-16
"7848","SRR10241522.3450290_1:3589447",5.9e-16
"7849","SRR10241522.71842_1:74778",5.9e-16
"7850","SRR10241522.72877_1:75822",5.9e-16
"7851","SRR10241522.3756849_2:3907812",5.9e-16
"7852","SRR10241522.1999768_2:2079725",5.9e-16
"7853","SRR10241522.3373630_2:3509469",6e-16
"7854","SRR10241522.2350847_1:2444906",6e-16
"7855","SRR10241522.423975_1:441102",6e-16
"7856","SRR10241522.525826_2:546964",6e-16
"7857","SRR10241522.525827_2:546966",6e-16
"7858","SRR10241522.5414439_1:5634331",6e-16
"7859","SRR10241522.899442_2:934972",6e-16
"7860","SRR10241522.5061987_1:5267800",6e-16
"7861","SRR10241522.3631184_1:3777567",6e-16
"7862","SRR10241522.4932824_1:5133266",6e-16
"7863","SRR10241522.899442_1:934971",6e-16
"7864","SRR10241522.2111260_1:2195749",6.1e-16
"7865","SRR10241522.4622543_1:4809122",6.1e-16
"7866","SRR10241522.1479990_1:1538832",6.1e-16
"7867","SRR10241522.1381079_2:1435742",6.1e-16
"7868","SRR10241522.1382481_2:1437170",6.1e-16
"7869","SRR10241522.668343_1:694946",6.1e-16
"7870","SRR10241522.7023_1:7285",6.2e-16
"7871","SRR10241522.290908_1:302494",6.2e-16
"7872","SRR10241522.751652_1:781565",6.2e-16
"7873","SRR10241522.1416581_2:1472699",6.2e-16
"7874","SRR10241522.3663251_1:3810724",6.3e-16
"7875","SRR10241522.542617_2:564540",6.3e-16
"7876","SRR10241522.2744842_1:2855160",6.3e-16
"7877","SRR10241522.4064079_2:4227948",6.3e-16
"7878","SRR10241522.5321281_1:5537200",6.3e-16
"7879","SRR10241522.3677600_1:3825449",6.3e-16
"7880","SRR10241522.5088425_2:5295434",6.4e-16
"7881","SRR10241522.3118474_1:3243664",6.4e-16
"7882","SRR10241522.5120626_2:5328761",6.4e-16
"7883","SRR10241522.5184082_2:5394905",6.4e-16
"7884","SRR10241522.3802528_2:3955458",6.4e-16
"7885","SRR10241522.896974_1:932435",6.4e-16
"7886","SRR10241522.431469_1:448876",6.5e-16
"7887","SRR10241522.10156_1:10560",6.5e-16
"7888","SRR10241522.10517_1:10949",6.5e-16
"7889","SRR10241522.3656512_1:3803778",6.5e-16
"7890","SRR10241522.334601_1:347854",6.5e-16
"7891","SRR10241522.5718435_1:5950987",6.6e-16
"7892","SRR10241522.5718475_1:5951027",6.6e-16
"7893","SRR10241522.5356791_1:5574237",6.6e-16
"7894","SRR10241522.5433815_1:5654567",6.6e-16
"7895","SRR10241522.5211854_1:5423451",6.6e-16
"7896","SRR10241522.1876545_1:1951141",6.7e-16
"7897","SRR10241522.4977830_1:5180140",6.7e-16
"7898","SRR10241522.442065_1:460030",6.7e-16
"7899","SRR10241522.1265567_1:1315473",6.7e-16
"7900","SRR10241522.3169788_1:3297292",6.7e-16
"7901","SRR10241522.5066973_2:5273028",6.8e-16
"7902","SRR10241522.3654914_1:3802120",6.8e-16
"7903","SRR10241522.3753513_2:3904354",6.8e-16
"7904","SRR10241522.494282_2:514239",6.8e-16
"7905","SRR10241522.1146693_2:1192192",6.8e-16
"7906","SRR10241522.2045618_2:2127509",6.8e-16
"7907","SRR10241522.5771750_1:6006235",6.8e-16
"7908","SRR10241522.2984948_1:3104942",6.8e-16
"7909","SRR10241522.4935756_2:5136346",6.8e-16
"7910","SRR10241522.5768810_2:6003189",6.8e-16
"7911","SRR10241522.5768848_2:6003234",6.8e-16
"7912","SRR10241522.3837037_1:3991525",6.8e-16
"7913","SRR10241522.1731620_2:1800262",6.8e-16
"7914","SRR10241522.4302086_1:4475319",6.9e-16
"7915","SRR10241522.2637518_2:2743181",6.9e-16
"7916","SRR10241522.2861884_1:2976655",6.9e-16
"7917","SRR10241522.2631315_1:2736795",7e-16
"7918","SRR10241522.4588299_2:4773579",7e-16
"7919","SRR10241522.5355419_2:5572796",7e-16
"7920","SRR10241522.5356446_2:5573885",7e-16
"7921","SRR10241522.5358228_2:5575722",7e-16
"7922","SRR10241522.506976_1:527376",7e-16
"7923","SRR10241522.5511171_1:5735319",7e-16
"7924","SRR10241522.1140963_1:1186232",7e-16
"7925","SRR10241522.4303549_1:4476821",7e-16
"7926","SRR10241522.4000763_1:4161664",7e-16
"7927","SRR10241522.977666_1:1016284",7.1e-16
"7928","SRR10241522.544765_1:566754",7.1e-16
"7929","SRR10241522.614136_1:638807",7.1e-16
"7930","SRR10241522.4267243_1:4439116",7.1e-16
"7931","SRR10241522.5601386_1:5829227",7.1e-16
"7932","SRR10241522.2778536_1:2890069",7.1e-16
"7933","SRR10241522.313127_2:325438",7.1e-16
"7934","SRR10241522.818027_2:850597",7.2e-16
"7935","SRR10241522.837577_2:870997",7.2e-16
"7936","SRR10241522.1584429_1:1647037",7.2e-16
"7937","SRR10241522.5612682_1:5840987",7.3e-16
"7938","SRR10241522.2559164_2:2661719",7.3e-16
"7939","SRR10241522.2114099_2:2198734",7.3e-16
"7940","SRR10241522.3921493_2:4079223",7.4e-16
"7941","SRR10241522.3683002_1:3831024",7.4e-16
"7942","SRR10241522.3417629_1:3555351",7.5e-16
"7943","SRR10241522.5599607_1:5827345",7.5e-16
"7944","SRR10241522.524887_2:545996",7.5e-16
"7945","SRR10241522.5409221_1:5628842",7.5e-16
"7946","SRR10241522.1153509_1:1199282",7.5e-16
"7947","SRR10241522.3830590_2:3984787",7.5e-16
"7948","SRR10241522.1878671_1:1953312",7.5e-16
"7949","SRR10241522.4282132_1:4454565",7.5e-16
"7950","SRR10241522.4632844_1:4819957",7.5e-16
"7951","SRR10241522.5377719_1:5595962",7.5e-16
"7952","SRR10241522.5280336_1:5494573",7.6e-16
"7953","SRR10241522.1147866_2:1193412",7.6e-16
"7954","SRR10241522.2472024_1:2570931",7.6e-16
"7955","SRR10241522.2472121_1:2571041",7.6e-16
"7956","SRR10241522.4972373_1:5174448",7.6e-16
"7957","SRR10241522.5712682_2:5944946",7.6e-16
"7958","SRR10241522.1681032_1:1747651",7.6e-16
"7959","SRR10241522.3373630_1:3509468",7.6e-16
"7960","SRR10241522.3369530_2:3505138",7.6e-16
"7961","SRR10241522.1129469_1:1174307",7.7e-16
"7962","SRR10241522.2038998_1:2120615",7.7e-16
"7963","SRR10241522.5471773_1:5694182",7.7e-16
"7964","SRR10241522.1951935_1:2029858",7.7e-16
"7965","SRR10241522.4996561_1:5199464",7.7e-16
"7966","SRR10241522.1646315_1:1711443",7.8e-16
"7967","SRR10241522.4019997_2:4181866",7.8e-16
"7968","SRR10241522.1897984_1:1973464",7.8e-16
"7969","SRR10241522.1898290_1:1973782",7.8e-16
"7970","SRR10241522.487123_1:506925",7.9e-16
